Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2019,1351,31,17,76.80645161290323,0.44890865040115424,0.32761759999193724,0.6148590382758554,0.32049402681815825,0.6795059731818418,1.142574808703841,90.46054000267095
2019,1352,31,18,66.70967741935483,0.42654141112629557,0.3479080594805591,0.6900895905382184,0.31238294509818965,0.6876170549018104,0.964009488880863,85.53572693196358
2019,1353,31,12,67.90322580645162,0.4189183974009786,0.3147500550968396,0.638310166480545,0.31966769165048814,0.6803323083495119,1.0006212188612569,83.97728175612367
2019,1354,32,17,68.71875,0.42072065446590096,0.3195185915478645,0.7401807467271216,0.33226895463114947,0.6677310453688505,0.8130255554827439,85.9703118284263
2019,1355,31,11,84.83870967741936,0.5026066518144345,0.40684835559814003,0.7673061157079073,0.19408303924916798,0.805916960750832,1.3706735079631291,106.32925356478214
2019,1356,32,17,68.5625,0.4663504722328061,0.36391456721892135,0.678714079795978,0.27071018437686417,0.7292898156231359,1.0767178189403905,91.15810552382754
2019,1357,31,15,78.83870967741936,0.4597406210828736,0.34717850776107145,0.7554374069000538,0.2965547534384329,0.703445246561567,1.1081422746471226,93.77097905512268
2019,1358,29,12,73.93103448275862,0.43672896918842335,0.3749662656592189,0.7637558904151731,0.3030236269528402,0.6969763730471598,1.378171094945409,93.15881586849856
2019,1359,32,14,78.65625,0.47816451298684365,0.37602625707136755,0.7329316762833114,0.25448699197566504,0.745513008024335,1.0737883866971523,95.79183982442777
2019,1360,34,16,71.6470588235294,0.45466012672722245,0.34607418853197774,0.7473411331041999,0.22925869972003324,0.7707413002799667,1.1875529651048682,94.10532881910517
2019,1361,33,14,70.84848484848484,0.43223021007022966,0.35254417449148534,0.7185107666480216,0.27482035232554297,0.725179647674457,1.1510830919921828,90.69009760977252
2019,1362,30,18,75.66666666666667,0.4681938258554037,0.351015834797649,0.6404220113952245,0.2812417039632441,0.7187582960367558,1.6706702556702557,97.49860878277224
2019,1363,30,14,65.1,0.40329151877410596,0.32889601644555244,0.6374140388401841,0.28601257206120834,0.7139874279387917,0.925402648750172,80.17159283563088
2019,1364,30,15,71.76666666666667,0.4467455827554569,0.34177731172476833,0.7179589472877039,0.3081979333566452,0.6918020666433549,1.2609512491865433,93.83739384886859
2019,1365,30,17,67.76666666666667,0.442258801091464,0.35561160972482636,0.7136949874333031,0.23333599320709275,0.7666640067929072,1.1648260122753662,90.83807075077932
2019,1366,30,17,75.16666666666667,0.40023109061452744,0.2948403728495632,0.6390761914612478,0.31512838182138897,0.6848716181786111,0.9802543316315357,84.63193200825165
2019,1367,29,15,65.82758620689656,0.4029885412566009,0.32073499243915554,0.718116827530356,0.27966733419880857,0.7203326658011914,1.0089995563372847,83.62481191174966
2019,1368,31,18,66.45161290322581,0.4357522525390662,0.33439638756337786,0.7040204728367295,0.3062099189936107,0.6937900810063894,0.8645618753299746,86.61331124890503
2019,1369,29,13,70.41379310344827,0.4327268060749725,0.3627928130939936,0.6844436908317258,0.26591032425642847,0.7340896757435715,0.9591804921959697,88.25004658103232
2019,1370,30,14,71.66666666666667,0.4294501172111854,0.3669355133334663,0.7016242565739254,0.27767585730939887,0.7223241426906011,1.064529616897264,90.21492501353872
2019,1371,33,16,73.93939393939394,0.4422886020666515,0.3187657502304482,0.7166055727630649,0.2939042952376705,0.7060957047623295,1.2206779678036361,91.81748094523303
2019,1372,26,11,68.61538461538461,0.4253188359096937,0.320977535688647,0.6844992506174516,0.3053765849532134,0.6946234150467867,0.7953777094673737,86.14596317753207
2019,1373,33,16,64.57575757575758,0.436014726455274,0.34226810053963436,0.6412914324426131,0.2585376995337079,0.7414623004662921,1.448236359599996,92.78600246234267
2019,1374,32,19,71.96875,0.44467787160286515,0.3524287561510463,0.7137621077239044,0.322890400970586,0.677109599029414,1.3952288596819846,93.68088131216486
2019,1375,32,15,71.4375,0.4571977129952468,0.37096373223891893,0.6813826247404092,0.2673135024129453,0.7326864975870547,1.0552086855782676,93.15489217438187
2019,1376,31,14,71.93548387096774,0.42177012145945336,0.36099658370251236,0.6667605107221778,0.32961669271964267,0.6703833072803573,1.0141793974249282,87.24224509429101
2019,1377,28,14,69.89285714285714,0.4343406261275689,0.3347651783312736,0.7272441809561144,0.23143247927204144,0.7685675207279585,1.3058196996747415,93.45079501206338
2019,1378,31,19,71.51612903225806,0.4257473231559327,0.3317395993331625,0.6414934755111772,0.3535096472761175,0.6464903527238826,0.9417552591776102,85.66777589767844
2019,1379,28,15,69.85714285714286,0.4610699244384097,0.3898369317889296,0.6622299347934167,0.22548700964763255,0.7745129903523674,1.6158265841301556,95.01459344833115
2019,1380,31,16,64.61290322580645,0.4377484319026782,0.316126284748782,0.6683055090111137,0.32364762140672887,0.6763523785932711,0.7996571442494459,83.46191045259981
2019,1381,30,16,73.53333333333333,0.4387535569781126,0.34813818853933765,0.6998528778023457,0.2244977531846612,0.7755022468153389,0.9417816749537151,91.03891158484844
2019,1382,34,16,66.17647058823529,0.4298753557495157,0.3219963125593584,0.728384900851907,0.28310184399993416,0.7168981560000658,1.1370533032903276,87.99573546109107
2019,1383,30,16,69.23333333333333,0.4167452548998099,0.33419033172237356,0.6851093930697512,0.29160905771312173,0.7083909422868782,0.9133510057194267,87.0401477317997
2019,1384,30,18,74.53333333333333,0.42966010436634744,0.34562348605394727,0.7096063743640156,0.3470186838113475,0.6529813161886525,1.0930782344017638,91.06450649905109
2019,1385,33,17,77.51515151515152,0.4549420844017258,0.3517995691149613,0.7399259865443373,0.23849191346551146,0.7615080865344885,1.4619641004667743,97.22349559306609
2019,1386,33,15,70.54545454545455,0.40854937836327354,0.3212917459662975,0.7476747430186941,0.2283924771210199,0.7716075228789802,1.4102434602434604,92.3710740165041
2019,1387,35,15,67.05714285714286,0.41981725379130147,0.320674311685696,0.593194509727955,0.34669143515904366,0.6533085648409563,1.1675912848910561,84.30433532929214
2019,1388,33,17,72.9090909090909,0.47591276430461643,0.3777588732819803,0.7589097234747189,0.2834727829488375,0.7165272170511625,1.097284688552631,99.11861817828935
2019,1389,32,15,62.875,0.43161153121608614,0.3221216544141273,0.7124256531490955,0.2838735502565815,0.7161264497434184,0.6937305769404744,84.8856288021354
2019,1390,31,14,72.74193548387096,0.4550326275756763,0.31033000049618664,0.6739863249954254,0.27651412884939464,0.7234858711506053,0.878859100718184,88.98168989971867
2019,1391,29,14,67.6896551724138,0.4019291251052943,0.308541614577583,0.6844550428694232,0.3194267083383796,0.6805732916616204,1.1919390215215986,82.7834016207173
2019,1392,31,16,70.58064516129032,0.4242645719502387,0.32537645313397556,0.7255874963148868,0.30394381965966916,0.6960561803403309,0.8332028452921292,86.803936731671
2019,1393,33,17,69.72727272727273,0.42620963812855456,0.3253104268391798,0.6822071796389433,0.3079615051089543,0.6920384948910456,1.0960656439441971,90.1679123160101
2019,1394,28,14,63.92857142857143,0.4277797794618384,0.322152495235202,0.6956749644711276,0.3001404698665261,0.6998595301334739,0.9317856819401201,83.61461756585346
2019,1395,33,15,74.0909090909091,0.45829586701162417,0.3520279727699514,0.6962702316858429,0.2981752420561586,0.7018247579438414,1.2732925843219962,91.87974880743694
2019,1396,32,19,74.84375,0.4388022839258167,0.3323099782738814,0.7272984879177063,0.27620396040963086,0.7237960395903692,1.502514945736453,93.80370376942105
2019,1397,33,17,81.66666666666667,0.4959483321903219,0.36675422987736433,0.7654409699292316,0.2731319872590058,0.7268680127409942,1.8027830680905548,102.24165752991475
2019,1398,28,15,70.60714285714286,0.42748663050570096,0.3232342937845342,0.7045946691086755,0.3100915877418985,0.6899084122581015,0.6979326967594471,85.84402131526303
2019,1399,29,13,65.13793103448276,0.40502549071773486,0.3333317564476443,0.620584593328613,0.29828831488713453,0.7017116851128655,0.7940273626453951,79.25592872854497
2019,1400,32,15,70.75,0.4363407290976213,0.33511564934629623,0.7178940831515123,0.2934973002708281,0.7065026997291719,1.2592479058931265,93.02580922263421
2019,1401,32,18,70.40625,0.43782259929555506,0.3149797533730011,0.6832325280270567,0.31166122892874204,0.688338771071258,0.9453597436436543,87.7921043448849
2019,1402,31,14,70.54838709677419,0.4405043480182036,0.3255135213655071,0.6765225098663395,0.3136632141603395,0.6863367858396605,1.1454650349262352,89.38439060520977
2019,1403,32,16,73.09375,0.4716983792893504,0.36251214660338016,0.7289878084142221,0.2546922165507986,0.7453077834492013,1.3158189253342116,96.5782325440397
2019,1404,29,15,74.37931034482759,0.4423219450373002,0.34570907002004947,0.7620462627750005,0.3383563371433564,0.6616436628566437,1.1631860360440924,90.95672404304182
2019,1405,31,16,76.58064516129032,0.45413179043837576,0.3859102996071982,0.7733755812928865,0.25579299869937455,0.7442070013006256,1.514907741425768,96.71899245539933
2019,1406,31,13,67.0,0.43476556953673745,0.3185039474836109,0.6949261954660748,0.33151275789522056,0.6684872421047794,0.9738759822575861,86.79215877453105
2019,1407,28,15,71.28571428571429,0.44234262039637817,0.3340481745349906,0.7158670537899862,0.27389068282772916,0.7261093171722709,1.011530170828793,90.63853597128097
2019,1408,31,15,67.16129032258064,0.41255822681099796,0.3169167351092154,0.6872595219899431,0.2648881272267391,0.7351118727732608,0.998377632859057,82.78410016990763
2019,1409,32,17,71.75,0.45137480352898796,0.3517080925923174,0.6905373440716455,0.2175459102761164,0.7824540897238836,1.1460435040857835,93.15498529718451
2019,1410,33,18,69.66666666666667,0.4171657341312798,0.31691843365704403,0.6984704891765358,0.2950020043054057,0.7049979956945943,1.0333561149632076,86.53984735829012
2019,1411,32,15,79.09375,0.4489770430626099,0.3219192803961056,0.6658266694423234,0.3240375214177988,0.6759624785822012,1.080329943480582,90.16764541468677
2019,1412,32,17,70.0,0.4516671017649102,0.3282211414577026,0.6495441562893335,0.28512157988668424,0.7148784201133158,1.2377918445933151,91.93019638369178
2019,1413,29,13,64.3103448275862,0.4291173813850099,0.32363485053879326,0.7106294910858806,0.24509694809580257,0.7549030519041974,0.9599147356326817,86.56691051141821
2019,1414,34,16,72.47058823529412,0.45628468660100346,0.35820052563649796,0.7131330265751356,0.2866635842492408,0.7133364157507591,1.4123718666094827,93.09386287787993
2019,1415,30,17,63.03333333333333,0.4355452758139171,0.37437945559057245,0.6741468273441957,0.2611770066959858,0.7388229933040142,1.0223305169203,87.65355974307516
2019,1416,31,15,72.12903225806451,0.4656262459232246,0.35957152804251574,0.6557658427908946,0.2636655583828474,0.7363344416171526,1.2332018445396056,94.90739099427122
2019,1417,33,17,78.18181818181819,0.4570319996350778,0.35589275498508927,0.6201955301705561,0.2764976872122521,0.7235023127877479,1.1184900872959953,91.8787777269311
2019,1418,30,14,79.8,0.4396909845590851,0.3378909518263769,0.7390181479087689,0.31629270324073866,0.6837072967592613,1.2279461601636525,93.64604809625422
2019,1419,32,17,77.8125,0.44941715042324615,0.3950683930324071,0.790307884578465,0.2644783492894692,0.7355216507105309,1.3347708179279871,100.49994976644683
2019,1420,31,13,65.12903225806451,0.420135937355747,0.31529305872883456,0.7137249468270128,0.25486675585143664,0.7451332441485633,1.0384160642225158,87.32318920000392
2019,1421,28,14,57.892857142857146,0.39368949442504203,0.31730916500182094,0.7608332611597302,0.3076421677031832,0.6923578322968168,0.7739424134066991,79.71556288927404
2019,1422,32,18,74.03125,0.44775769228140033,0.330364729799859,0.6933890715401517,0.32197947836521046,0.6780205216347895,1.082926361832612,92.54811814120767
2019,1423,32,15,75.0625,0.44188538859678195,0.3430070064564471,0.7169279882484995,0.3149548776136064,0.6850451223863936,1.2506499428074505,91.85359960032292
2019,1424,31,15,73.41935483870968,0.4295013880689896,0.3291657950405522,0.6889120439636588,0.3366306539004886,0.6633693460995115,1.1026177385759928,90.2033285364704
2019,1425,33,15,76.3030303030303,0.46302043505778845,0.38440189619610904,0.6175415755154299,0.2693481504364801,0.7306518495635199,1.6843607966602618,94.37820850206828
2019,1426,32,14,68.5625,0.4104793375375075,0.30741876115241806,0.7194050265299285,0.2997112684496973,0.7002887315503027,1.0017801621323292,85.63001504566425
2019,1427,28,10,76.07142857142857,0.4221627640922119,0.3394342598560513,0.7351343786349039,0.2729181713485739,0.7270818286514261,1.1889639830291092,90.78606487899047
2019,1428,31,16,75.58064516129032,0.463272738615748,0.3684270633717829,0.7040558958673652,0.29181613475369395,0.7081838652463059,1.2272408123851248,96.88121040822233
2019,1429,33,17,79.03030303030303,0.4760879767835732,0.35698872250043373,0.7449798563262651,0.2643288914637938,0.7356711085362062,1.5239739513803685,98.87719952257524
2019,1430,31,14,76.45161290322581,0.48871451373073427,0.3824621601749229,0.7223321092947439,0.23554590768172692,0.7644540923182731,1.0583949495913942,98.86798989614003
2019,1431,27,11,63.074074074074076,0.3964315832811984,0.3181850511069276,0.6763237992515847,0.2628304474053325,0.7371695525946675,0.6766873698229048,79.37887990954405
2019,1433,32,14,71.4375,0.44422746160622417,0.3064701952392635,0.6977707599763233,0.2921605917200334,0.7078394082799666,1.1100304939943098,90.02297633683989
2019,1434,31,13,64.09677419354838,0.4381427485138321,0.2989555293757937,0.6911140383476889,0.26342623519912683,0.7365737648008731,0.9790616193842,86.423557396207
2019,1435,32,13,68.125,0.41868496744675915,0.31204295197219883,0.6608345360702622,0.2846164749864736,0.7153835250135264,0.8596274270124217,86.19869401492787
2019,1436,32,19,72.40625,0.4550475588856601,0.35400907069486504,0.7646285152596988,0.2519134307860284,0.7480865692139717,1.1416088736631016,97.81989539236632
2019,1437,34,17,74.47058823529412,0.4417684171654621,0.35442798861204144,0.7308476121795673,0.29618906749606067,0.7038109325039393,1.4594175498109208,97.95420244067498
2019,1438,32,16,71.84375,0.4777861651387858,0.40324645785096386,0.7333336550650035,0.25857132075480793,0.7414286792451921,2.1012749836968587,103.11729395519654
2019,1439,32,18,74.0,0.4752632510447142,0.39170688697110595,0.750053851959106,0.2690020945280488,0.7309979054719512,1.4522450206043955,101.61031663594092
2019,1440,29,14,73.79310344827586,0.42171966842823255,0.35486687639633346,0.7272519616573396,0.2477795577247914,0.7522204422752086,1.223687864363908,91.66040544333217
2019,1441,31,15,71.29032258064517,0.45256085210706504,0.3669369055936517,0.6543261443054333,0.2712828034135505,0.7287171965864495,0.7765552462582792,87.7897384699249
2019,1442,29,13,69.62068965517241,0.43471370678232985,0.3823837372589639,0.7325963958726989,0.23433600831095125,0.7656639916890488,0.9966952024761355,90.40062607016098
2019,1443,34,16,71.44117647058823,0.4465185606461192,0.3230504691354723,0.7157745788352216,0.27330144912222515,0.7266985508777749,0.9775354235345586,90.14557931303405
2019,1444,31,15,69.25806451612904,0.42183206936862083,0.303700564129108,0.6989417351314811,0.28446106076513655,0.7155389392348636,0.7909492336674501,84.94579552838908
2019,1447,28,15,63.535714285714285,0.37209023234344,0.29552622098278236,0.7397312399059894,0.3515260837380008,0.6484739162619991,0.8753367456969292,81.4269860382409
2019,1448,31,18,68.35483870967742,0.3965908769144418,0.30794856345883487,0.7323383186260097,0.3393021075496311,0.6606978924503689,0.8538777764233585,84.00683641001369
2019,1449,34,17,69.82352941176471,0.45579684749912835,0.3448941689015862,0.7009685070152197,0.2951924741083308,0.7048075258916692,0.9524544699922591,92.00085742966591
2019,1450,32,16,74.78125,0.45004386623618137,0.3618360365418845,0.7377380663765629,0.2583694294204318,0.7416305705795682,1.2483253270368693,93.93062256703764
2019,1451,31,15,77.2258064516129,0.4689090795358923,0.3480595906409695,0.7437917237923548,0.18257125283787567,0.8174287471621243,1.0745613178725133,97.71988423197512
2019,1452,34,16,73.1470588235294,0.4096219424241106,0.3110781631247502,0.6778151295375897,0.3649308402274718,0.6350691597725282,0.9675458763398119,84.86806555264866
2019,1453,31,16,78.41935483870968,0.44453479224829046,0.3402285853579057,0.6982485800461592,0.2686295377959897,0.7313704622040104,1.2207400668563657,92.83189047684985
2019,1454,30,14,68.63333333333334,0.42006174166905197,0.3398621923420772,0.7513264760845417,0.26816337154508746,0.7318366284549125,0.9658543526190585,87.70706627821953
2019,1455,33,18,70.6969696969697,0.4063191103418981,0.3103317361233768,0.7305141754388054,0.32799359820213175,0.6720064017978682,1.3163674511268095,86.88725568325549
2019,1456,30,15,73.83333333333333,0.4710498322765836,0.349187880853302,0.6725936954965088,0.24161961603788554,0.7583803839621145,1.4206801477389712,94.98380613293224
2019,1457,27,14,79.25925925925925,0.4479344488422401,0.3682347639983057,0.7274591480502999,0.26307976158220464,0.7369202384177953,1.038910814571576,94.6914412776731
2019,1458,33,14,69.06060606060606,0.45371376265710645,0.3621850797342421,0.6210495590094377,0.22756167947521563,0.7724383205247843,1.5176354493199413,93.69638225921338
2019,1459,30,12,81.2,0.48725606379392555,0.41666899140358443,0.7096656276458891,0.2971412498888099,0.70285875011119,1.416533069327187,103.28516828395799
2019,1460,32,16,73.21875,0.4423666273479187,0.34441619688473235,0.7305744664993291,0.30820934524346705,0.691790654756533,1.2809539852508602,94.24346868492437
2019,1461,31,15,65.80645161290323,0.4163068229936197,0.34395695967980705,0.7168629060820468,0.16823897670929672,0.8317610232907033,0.8397143389364915,88.04909967000972
2019,1462,33,17,71.87878787878788,0.4690578347331885,0.33247391090323863,0.6810499728986565,0.28677788987651537,0.7132221101234847,1.3096681352251762,92.89432258710444
2019,1463,28,13,80.89285714285714,0.4966516605321037,0.3712365080488353,0.7368248881242448,0.22151551605947836,0.7784844839405217,1.4564770632413244,99.55311114286293
2019,1464,30,16,73.5,0.4226958958598524,0.34827939460222385,0.6923869623344654,0.3435714026617152,0.6564285973382848,1.1687455394386004,88.64903719479281
2019,1465,26,11,75.46153846153847,0.44437030106270303,0.35105154430564967,0.7709816499024398,0.2761735402701981,0.7238264597298019,1.0000903916345094,94.70707074081028
2019,1466,29,16,65.62068965517241,0.3841443486365666,0.29510083875261595,0.6755967351800102,0.2996134754890739,0.7003865245109262,0.7970426931406966,80.64553740912741
2020,1101,27,15,72.77777777777777,0.4401632763788931,0.30755204989584894,0.7387049292701817,0.31585249156713635,0.6841475084328636,0.9916285367093761,89.93084082129283
2020,1102,31,17,72.2258064516129,0.4516821993107086,0.3586318270529841,0.7162571276784038,0.23197803807651474,0.7680219619234853,1.2514133796117217,95.19818173796291
2020,1103,29,15,74.72413793103448,0.43828478113479064,0.3694872803207051,0.7682142812212455,0.2540870589008881,0.7459129410991119,1.0524434914100762,95.45090318789548
2020,1104,31,14,82.0,0.43956519792008775,0.34530079400124825,0.6708987180726221,0.299019783449107,0.700980216550893,1.0625422952769903,92.99473465614406
2020,1105,30,12,61.5,0.3804901111865121,0.2788364116010469,0.6578335819266775,0.2724517227058909,0.7275482772941092,1.0673215100397426,77.96073605007629
2020,1106,32,14,61.40625,0.386461584273737,0.3043281974833526,0.6190262100080569,0.2867266702104553,0.7132733297895447,0.672461595364924,76.93754205585901
2020,1107,31,16,66.09677419354838,0.40827800578941664,0.3318802302348132,0.7106146592489844,0.2387703097059269,0.7612296902940732,1.0256488206191092,86.03291033583145
2020,1108,26,12,69.92307692307692,0.4074866620246914,0.3411072414399055,0.7505744251649721,0.2801832523856871,0.7198167476143129,0.8812884731764227,84.72808022240336
2020,1110,30,14,71.63333333333334,0.46006589318065283,0.3446410771974058,0.6936165596876401,0.2715628706771939,0.7284371293228061,1.0841037829273124,92.43941422626845
2020,1111,31,18,67.19354838709677,0.4292139347892304,0.29850505043492204,0.6687040533591865,0.2725879088780238,0.7274120911219761,0.9353828801833896,87.59183019001372
2020,1112,32,14,76.40625,0.4445451167148708,0.3502263302750008,0.7332883030528212,0.29390665451867176,0.7060933454813282,1.4564758796146664,94.25447574436022
2020,1113,31,17,73.80645161290323,0.430927641447698,0.33398515737297835,0.6868504876997098,0.2756855664937404,0.7243144335062596,0.9281722405561414,88.6626379941079
2020,1114,30,11,73.1,0.47041229794356076,0.3425127820211277,0.7103066403173623,0.2770717966375628,0.7229282033624371,1.0581009118160822,92.6285587843565
2020,1115,29,13,53.10344827586207,0.3926439776842447,0.2653662857610226,0.592111957028216,0.2761461259570571,0.7238538740429429,0.5563929734488611,70.74755694492235
2020,1116,32,18,75.8125,0.4419772991165124,0.3323129213447827,0.7337613718558601,0.23685351696210688,0.7631464830378931,1.1810085679123508,95.92593769264845
2020,1117,30,17,70.43333333333334,0.434583016478424,0.3318323264444883,0.7297032805051945,0.29883809158855457,0.7011619084114453,1.1769054500461822,91.18812216561022
2020,1119,29,13,70.62068965517241,0.4711219946013115,0.3285644051060105,0.61246834351344,0.20314877657670108,0.7968512234232988,1.6460218030371228,92.7514635623111
2020,1120,31,18,78.03225806451613,0.4324254504992574,0.29670313528015874,0.6739811317270149,0.3332004095328401,0.66679959046716,1.0733946435734112,92.19947534350744
2020,1122,31,16,75.12903225806451,0.45630623726899766,0.3524087192742293,0.7088182886104186,0.3317871849867602,0.6682128150132398,1.1735295625288633,93.60937036415446
2020,1123,30,12,68.93333333333334,0.42557262256240136,0.33220138536777594,0.705659262897253,0.2469766210445013,0.7530233789554988,1.2011285435124444,89.45098691165543
2020,1124,30,14,71.13333333333334,0.42887742602558915,0.34739622880607207,0.6874825732770657,0.3516583707040977,0.6483416292959023,1.2381008806008806,89.89172997671692
2020,1125,32,15,78.8125,0.4731430880583581,0.351233377266227,0.7078059289226568,0.2320036813515078,0.7679963186484922,1.670426147586074,98.0678223234007
2020,1126,27,10,72.4074074074074,0.4195957592268455,0.32496971035097394,0.6982870378358852,0.2995977213118428,0.7004022786881572,0.8111011893656112,84.3726236568077
2020,1127,27,14,67.62962962962963,0.40211306481901954,0.3258170467755637,0.7019842238753488,0.2809750792492705,0.7190249207507294,1.061343922102436,86.16871440287461
2020,1129,31,13,74.3225806451613,0.440275684836158,0.33075839492996617,0.7566084892605157,0.25994930461140553,0.7400506953885944,1.055634329827878,93.84643811541132
2020,1130,32,15,64.59375,0.4037812449508027,0.30652289852030407,0.64135624998565,0.2859261491208302,0.7140738508791699,1.0186249896957618,82.29153452588972
2020,1131,33,17,70.27272727272727,0.46162298760430914,0.3257214562150087,0.6415067807009041,0.2799134744270001,0.720086525573,1.2171048648321376,91.69373559867552
2020,1132,29,16,73.37931034482759,0.4137898890910847,0.3428518967813777,0.7488977391934583,0.2815005546888673,0.7184994453111327,1.224092033726922,89.96731857603577
2020,1133,33,17,71.12121212121212,0.4403717694599094,0.3674864752716905,0.7445442020950623,0.2855413691705333,0.7144586308294667,1.2917228278365223,91.60398527486174
2020,1135,26,15,66.53846153846153,0.3919458416905356,0.30445341742693477,0.7318873067957143,0.3306174375549332,0.6693825624450667,0.7429172154880657,81.47075212887704
2020,1136,31,16,69.51612903225806,0.41472218277791534,0.3173131316251228,0.6713777051144084,0.2929340110632751,0.707065988936725,0.9681886356871376,85.0761539324012
2020,1137,34,16,67.61764705882354,0.4218554480984467,0.3468552803012685,0.6672119602823091,0.26259094414219275,0.7374090558578072,1.0155724477326327,87.20629382535026
2020,1138,31,12,77.64516129032258,0.4300572581554325,0.3131976009984725,0.6811935958955595,0.3406687327443518,0.6593312672556483,1.1610465369378782,87.82070707882079
2020,1139,31,14,68.54838709677419,0.4615269015884858,0.34818351859832736,0.7256286121092719,0.2597889975527698,0.7402110024472301,1.2964438839676031,94.584271641019
2020,1140,31,15,79.03225806451613,0.49529259782903284,0.4179739533980325,0.6927569715757572,0.19694924528846552,0.8030507547115344,1.8674160964483544,103.46425201369368
2020,1141,29,12,75.27586206896552,0.41577253871690195,0.30764098450213856,0.7539515586603884,0.3053709640806453,0.6946290359193547,0.9369874513290228,88.56633118231628
2020,1142,28,15,66.17857142857143,0.4142469343507721,0.33622799026663946,0.6809049736956789,0.25554982657235736,0.7444501734276426,0.8250081521409618,84.42210518475713
2020,1143,32,15,63.21875,0.42171579943382165,0.33264994293165145,0.7332228126307705,0.24755202852881455,0.7524479714711855,0.8033832665496269,86.09199561732132
2020,1144,29,13,67.13793103448276,0.45680780155179646,0.34942620031532085,0.7200563899701831,0.23005693794274784,0.7699430620572522,1.2538821656618178,91.79271585475834
2020,1145,32,13,68.625,0.43303938563546485,0.30443335286709855,0.6892897739985434,0.3058549935766534,0.6941450064233465,1.100499562115516,85.52573840953426
2020,1146,30,14,74.83333333333333,0.4238945366834861,0.3077135289830639,0.7197453343796749,0.27912572362439036,0.7208742763756096,0.9182791112396376,85.26748154364851
2020,1148,30,12,62.333333333333336,0.38970373571255423,0.3404097274464417,0.6891818731950311,0.2637307397847183,0.7362692602152818,0.7783151336444175,79.21166753660064
2020,1149,30,15,66.53333333333333,0.4160617779073766,0.3196875857650619,0.760555073923798,0.25589145032602173,0.7441085496739783,1.1649535512074212,87.45902621286181
2020,1150,29,17,66.27586206896552,0.45469178563484053,0.3489841586134847,0.709116499532321,0.21030563813008304,0.7896943618699169,0.9004658945848761,90.27410539439764
2020,1151,31,14,72.2258064516129,0.4516395871797351,0.3574806550282927,0.7060802290182357,0.2524478496767689,0.7475521503232311,1.2081412221055683,93.99597564526233
2020,1152,26,11,58.07692307692308,0.4017579661998126,0.30090696164463726,0.714889664859663,0.22669847912748955,0.7733015208725104,0.5640459086411539,77.74037619978783
2020,1153,30,13,72.73333333333333,0.4478034097392936,0.31804855921993713,0.6851355540002728,0.29000628289602565,0.7099937171039744,1.0901599985455483,89.68910526057753
2020,1154,27,13,71.0,0.42280694301673794,0.3258009010018472,0.6815497283864898,0.2307463967801168,0.7692536032198831,0.947695277941236,86.52232404631968
2020,1155,31,17,66.51612903225806,0.4294888869607872,0.3123613954811606,0.6853236256567868,0.23644740045449422,0.7635525995455058,1.1080396042919762,88.96135725534137
2020,1156,31,16,63.67741935483871,0.4173428777672977,0.28738807492221535,0.6595703297446791,0.33156297408558694,0.6684370259144131,0.8460159298051074,79.80837818801483
2020,1157,31,15,76.03225806451613,0.44461334051857804,0.3281930717396313,0.7084396655010142,0.3313625951952251,0.6686374048047748,0.8897414288830447,88.52220865660223
2020,1158,30,18,70.0,0.44304623620217964,0.348646228962355,0.7522377336281139,0.2293304169320927,0.7706695830679072,1.2316035353535353,94.89991845328936
2020,1159,33,17,75.72727272727273,0.44605588778372823,0.35481027543811255,0.7682413425431573,0.2725626144660939,0.727437385533906,1.4493891050990686,96.49175746990284
2020,1160,32,16,70.875,0.4367987051375201,0.3523359566946609,0.7348659653362558,0.2754877806593369,0.7245122193406631,1.084921518352004,91.57718643520909
2020,1161,31,15,75.16129032258064,0.46749665331923834,0.3701376229336819,0.6732244488818689,0.24308340016778116,0.7569165998322188,1.3051970033306797,95.4602208569894
2020,1162,29,15,65.58620689655173,0.4083871161086034,0.2958507067116037,0.700531940213802,0.2241500481201127,0.7758499518798874,1.1063951965321133,84.8275240122942
2020,1163,31,17,72.83870967741936,0.42483726877046735,0.3199035985012761,0.7390160543452785,0.33089714370319595,0.669102856296804,1.0218180081345467,87.78815274339134
2020,1164,31,13,68.03225806451613,0.395026465429631,0.28789749673828385,0.6434611917947356,0.23847028300645987,0.7615297169935401,0.7440550114798592,81.69112736561554
2020,1165,25,10,65.92,0.4368046940107974,0.34407755349400254,0.6954509433358403,0.25417821249455314,0.7458217875054468,1.3205415509842755,89.52702675681824
2020,1166,30,16,77.9,0.4701305342579302,0.38434198142131876,0.7138837455195812,0.22974053692909344,0.7702594630709066,1.5064303572817506,100.29735045401615
2020,1167,28,14,65.28571428571429,0.4263769158053609,0.3181605318499464,0.6692808990587381,0.34207297256901714,0.6579270274309829,0.8508671232673334,82.80358680474849
2020,1168,29,10,66.96551724137932,0.4225105748582115,0.3240271362294561,0.6616284323591456,0.24004339699368488,0.7599566030063151,0.892617670812397,85.54939270871951
2020,1169,30,13,74.7,0.4554860773838083,0.3784695443516644,0.7291643729127745,0.2629009621589281,0.7370990378410719,1.353990823990824,94.61990086998783
2020,1170,28,14,62.392857142857146,0.41019323187973517,0.30557982971263215,0.7359709988970619,0.32650636205605993,0.6734936379439401,1.0889345455701605,83.68550602008078
